time_step	object_id	x_m	y_m
1718	99	18.794782579013138	8.915797805130994
1718	213	20.114008470272154	13.790758697569467
1718	214	19.314295416584965	15.941105440028869
1718	216	17.118972500811008	56.431286184513745
1718	217	17.56472588867418	56.418655445457205
1718	218	17.288189090810445	57.47098876331527
1719	95	16.526289576958455	55.48527093368362
1719	96	15.787399387236244	54.494102372078174
1719	97	17.371547504707493	42.46254043266839
1719	99	18.524414339491702	9.704189532390949
1719	213	20.175844387649565	13.298853266349125
1719	214	19.367250037160264	15.378754031310475
1719	216	17.2792436683597	55.99569670300135
1719	217	17.74280104073675	56.03251643734378
1719	218	17.49839511764462	57.13064219546832
1720	95	16.420463493081737	55.948090406835746
1720	96	15.723611570882973	55.05738038148588
1720	97	17.297650471162303	42.94149950167117
1720	99	18.30796638509125	10.567428517250104
1720	213	20.241063756890778	12.814643282615148
1720	214	19.402980745696244	14.870426234532074
1720	216	17.43508181211541	55.60389065446352
1720	217	17.863830148050297	55.59428688190504
1720	218	17.695621175994216	56.74263428507851
1721	95	16.373315366198153	56.58350584884741
1721	96	15.624777517650266	55.63876411513351
1721	97	17.317274851692655	43.48439567067341
1721	99	18.12720356836486	11.322068096315228
1721	213	20.31557382230661	12.273886976666317
1721	214	19.366480457492415	14.090134708479926
1721	216	17.60798366450414	55.21571293435473
1721	217	17.973330552869186	55.209367347549176
1721	218	17.897845431526786	56.263321830323214
1722	95	16.3021145682126	57.15138673090903
1722	96	15.55883914096901	56.25379276246218
1722	97	17.282265470091257	43.97184100482952
1722	99	18.00342507173847	12.10827199699772
1722	213	20.412087678703315	11.715753549621024
1722	214	19.346740415110308	13.397737226532335
1722	216	17.638197193448477	54.606603094177416
1722	217	18.070983791427455	54.711232776868904
1722	218	18.099181025219913	55.8850508532012
1723	95	16.258019966856676	57.73658922601971
1723	96	15.487922227190992	56.86916642291591
1723	97	17.245816561160233	44.4719756697031
1723	99	17.91430576616302	12.812973167550568
1723	213	20.522582365188978	11.111178294682004
1723	214	19.350974389651984	12.724938747147196
1723	216	17.698394114931123	54.104600047876666
1723	217	18.159247124038103	54.170881828822814
1723	218	18.225361088019657	55.43933601395562
1724	95	16.240571762157234	58.36332430339894
1724	96	15.427203383990847	57.468845991045015
1724	97	17.22187305961371	44.996073537287366
1724	99	17.830380128754527	13.395922792841594
1724	213	20.65034736529661	10.486414833183348
1724	214	19.380268072710013	12.023114775477922
1724	216	17.844108283487	53.78355424534016
1724	217	18.258814376690886	53.662574508751405
1724	218	18.272602929945144	54.905961664609215
1725	95	16.197691486431793	58.99515772848079
1725	96	15.444910040371065	58.05405315650764
1725	97	17.18513060007384	45.498542186000165
1725	99	17.715042242793466	13.889690294359152
1725	213	20.809984606985395	9.923035114595134
1725	214	19.42957907636776	11.26331136337658
1725	216	18.01373569219368	53.46312767237776
1725	217	18.408615941054084	53.26383216837688
1725	218	18.307608040093637	54.41298184897671
1726	95	16.183661879567353	59.61881648391224
1726	96	15.415593138982917	58.65770168019745
1726	97	17.185655992087746	46.02895105491329
1726	99	17.71815239146346	14.471158162518302
1726	213	20.89051356729673	9.612129478505455
1726	214	19.40112929638712	10.406285625312938
1726	216	18.04926939739916	52.99968864367144
1726	217	18.423570869893087	52.74450565758598
1726	218	18.382786726836997	54.12178797277032
1727	95	16.15685248261277	60.219894895377415
1727	96	15.365191831437714	59.253466724018644
1727	97	17.154615589542995	46.52821153256789
1727	99	17.626551188881614	15.024121410101147
1727	213	21.229452485996017	8.988901546294821
1727	214	19.453861069973332	9.819445125863233
1727	216	18.10817215515324	52.49211255378771
1727	217	18.461332518891584	52.45681325577082
1727	218	18.39315060358654	53.79966512218527
1728	95	16.167424427594803	60.834488376483456
1728	96	15.293018713961995	59.8598175003442
1728	97	17.139854833438243	47.08412675201907
1728	99	17.540990520898415	15.659989369328903
1728	214	19.551771080217964	9.253996069387552
1728	216	18.163169492833315	51.979103649762855
1728	217	18.50859158702244	52.12402363321584
1728	218	18.412725297626373	53.4208244525415
1729	97	17.14425595915379	47.705192949361226
1729	99	17.50994900878739	16.349063945232864
1729	214	19.65437718083269	8.642623972856892
1729	216	18.212438537293878	51.4993740637166
1729	217	18.583875906123094	51.69813867794796
1729	218	18.458447761829447	52.9817415125411
1730	97	17.12573799644761	48.32059946372195
1730	99	17.529632009240252	16.920539615642433
1730	214	19.716718396149716	8.099493665869508
1730	216	18.279608014869556	51.09164381285321
1730	217	18.737550440899568	51.35989349575643
1730	218	18.49016627465253	52.50115624426798
1731	97	17.1563010955881	48.8618956619578
1731	99	17.583689519547917	17.562789480931432
1731	214	19.85389315891784	7.3422073421686065
1731	216	18.30036397620792	50.60630233564322
1731	217	18.826039625313392	50.89383953275122
1731	218	18.606001800044204	51.96620384481961
1732	97	17.159622809636325	49.410027510876304
1732	99	17.59961506010253	18.238661622889264
1732	214	19.973959258288712	6.698571320629582
1732	216	18.364139775236158	50.176193611992765
1732	217	18.914173759017476	50.386014716098764
1732	218	18.568898768708046	51.46804129418149
1733	97	17.160218139903456	49.95151484119814
1733	99	17.641157157001103	18.859596522136943
1733	214	20.090500333399966	6.137285207502092
1733	216	18.400034001656497	49.65255531834854
1733	217	19.023352292825887	49.94827859291986
1733	218	18.553744819643242	51.04826939481738
1734	97	17.17242808628629	50.495657578492946
1734	99	17.708493977088455	19.46048575315232
1734	214	20.24126180567815	5.536544114289236
1734	216	18.423124084985552	49.06070206220862
1734	217	19.127229487086527	49.58210432953247
1734	218	18.591683291379365	50.680066993562065
1735	97	17.200419647266127	51.07453574318196
1735	99	17.73823332795176	20.199671984280304
1735	214	20.48815087884075	4.684038657740772
1735	216	18.534466294562026	48.60002538213709
1735	217	19.1517144116774	49.1785787114436
1735	218	18.57011322196365	50.26819098161639
1736	97	17.144392341330562	51.60895621068757
1736	99	17.695242559916707	20.59966786556875
1736	214	20.900269774266953	4.063114085545369
1736	216	18.58907113567086	48.257380015314986
1736	217	19.104956690410276	48.63164597706431
1736	218	18.624323614895214	49.717010787453056
1737	97	17.10154842370973	52.130068019914376
1737	99	17.689836050635193	21.143569600443204
1737	216	18.596606289727347	47.669081182229384
1737	217	19.039319849859666	48.01342513522641
1737	218	18.666029630964722	49.274619597485
1738	97	17.002940976592477	52.65670824156082
1738	99	17.69200041657744	21.71002448314096
1738	216	18.616302685589517	47.13517738168226
1738	217	19.034876649692073	47.499942929427085
1738	218	18.7065561212708	48.79302828458943
1739	97	16.852673029846677	53.182627230290876
1739	99	17.68951667882501	22.25993350659481
1739	216	18.643620004270325	46.73373508041727
1739	217	19.099543772690886	47.06897981933004
1739	218	18.75796410271876	48.277845742631065
1740	97	16.72789756102544	53.67648862473225
1740	99	17.68796026307289	22.836451362442656
1740	216	18.61024667893247	46.320838713100585
1740	217	19.1690818247514	46.500069980749984
1740	218	18.83305075802027	47.888278886475966
1741	97	16.505607614179066	54.154216648911394
1741	99	17.762483504759132	23.532317504662593
1741	216	18.63190497444242	45.81321283449308
1741	217	19.203331232082217	45.998262567572546
1741	218	18.752867590452027	47.31331096580552
1742	97	16.30033102985921	54.620147716295264
1742	99	17.82189585197665	24.085589632939893
1742	216	18.65134052852283	45.336473948433614
1742	217	19.237837115806368	45.596325596164945
1742	218	18.780411371842753	46.871722408990905
1743	97	16.086907265047724	55.085352814621785
1743	99	17.859197627992305	24.67408117204736
1743	216	18.74782341285431	44.9182949371746
1743	217	19.256679605170067	45.11802732905881
1743	218	18.743088460453425	46.37628297353742
1744	97	15.862953992970379	55.547252200650426
1744	99	17.86788838136693	25.33299724713389
1744	216	18.84902491341145	44.552499151825266
1744	217	19.27700338897641	44.586476850059036
1744	218	18.65810303540621	45.81080948616357
1745	97	15.6488671030996	55.989615400160474
1745	99	17.841966885954392	25.954934683711055
1745	216	18.73101753044942	44.19906041235072
1745	217	19.34901771558844	44.22412406426078
1745	218	18.732457096701644	45.330165842817145
1746	97	15.492950681445787	56.45831601045888
1746	99	17.754457216869522	26.57815859750805
1746	216	18.67121508727737	43.91043144749179
1746	217	19.425406886652492	43.81733202447838
1746	218	18.785856664501242	44.9258841960442
1746	219	17.509777232297363	60.04399820367778
1747	97	15.323381329589678	56.95395273418851
1747	99	17.67669399393345	27.147504721488176
1747	216	18.541634411398114	43.24848939314785
1747	217	19.5049332581935	43.43924624705709
1747	218	18.870120843638325	44.46621559817081
1747	219	17.637828864948936	59.4128208152832
1748	97	15.176174892750376	57.50169807961612
1748	99	17.601039840303343	27.665839816953785
1748	216	18.42320368809218	42.61774143292391
1748	217	19.541532560453955	42.899964414231015
1748	218	18.968871062418785	44.02811582424347
1748	219	17.73508403575035	58.72210545314253
1749	97	15.030998876657145	58.06864930753213
1749	99	17.51556518528637	28.1495730783974
1749	216	18.376760526563974	42.15414793108921
1749	217	19.514115895354063	42.25779419683334
1749	218	19.065089058091402	43.61152881466155
1749	219	17.839488719242812	58.03187596738826
1750	97	14.811172447544347	58.56382843124528
1750	99	17.40404826433974	28.62865613350151
1750	216	18.443051959940437	41.72512243255481
1750	217	19.426569736492958	41.819253254317275
1750	218	19.141116876847946	43.139386675170684
1750	219	17.969935450595727	57.383437196228314
1751	97	14.775860077221997	59.10490210793754
1751	99	17.35675372853905	29.250841029469445
1751	216	18.57718091238617	41.28358937543973
1751	217	19.46350476816616	41.191162599485004
1751	218	19.226353856546034	42.86817676173388
1751	219	18.02157665889884	56.751068946616265
1752	97	14.705339797241312	59.642621128727754
1752	99	17.33679882802973	29.859379069411187
1752	216	18.69475715710303	40.835211729406865
1752	217	19.493485857699827	40.817238904473506
1752	218	19.243064826289746	42.31647916393494
1752	219	18.13632151752816	56.145110665853565
1753	99	17.361596647479608	30.461631984635257
1753	216	18.793779238098324	40.35433282392862
1753	217	19.521200768551083	40.377759856884154
1753	218	19.295436254729793	41.82602233386963
1753	219	18.262171156343165	55.50046615313106
1754	99	17.405539557317944	31.05166336329727
1754	216	18.872496245369607	39.85345963227883
1754	217	19.56800848053448	39.8230899230648
1754	218	19.38459671593268	41.44598460847572
1754	219	18.361383378554002	54.838776336029454
1755	99	17.399999213731668	31.61023865039868
1755	216	18.92940781490412	39.38326277153497
1755	217	19.671939189822904	39.37368034813352
1755	218	19.408616889371885	40.93299420950543
1755	219	18.41047266072342	54.268419270525655
1756	99	17.45132848465608	32.36009244886954
1756	216	18.99853949437534	38.8340772670756
1756	217	19.703815168706665	38.83032632807356
1756	218	19.575269416602907	40.381021197649595
1756	219	18.879683106227944	41.80752449615335
1757	99	17.52623638179529	33.12950889962249
1757	216	19.049363943259934	38.41222622952612
1757	217	19.741478254596174	38.241226171515585
1757	218	19.639529929906796	39.96107266580144
1757	219	19.01839701646934	38.37796421293297
1758	99	17.634677468139262	33.81809260174834
1758	216	19.100095088058406	38.02903223180212
1758	217	19.78290493892504	37.76525248889697
1758	218	19.705818183907784	39.455699994528885
1758	219	19.05871879279267	38.00066058303996
1759	99	17.7582401078656	34.44818571798067
1759	216	19.151428408584707	37.61360210294882
1759	217	19.802039085473147	37.38504840036611
1759	218	19.80560632929258	38.89132588145793
1759	219	19.11275657420501	37.654248219566014
1760	99	17.850146466337197	35.16486797470598
1760	216	19.18654093796464	37.11282692814268
1760	217	19.74879193036489	36.90702753576783
1760	218	19.89741891280317	38.53824434129318
1760	219	19.17262223736103	37.27507418689314
1761	99	17.93924337004675	35.85953775382576
1761	216	19.17489454008422	36.78667070556231
1761	217	19.744019984533946	36.79567571583961
1761	218	19.981605178580885	37.983535631353625
1761	219	19.129902518775932	36.81773274675103
1762	99	18.024976983161604	36.44512816395944
1762	216	19.175914501687842	36.28810588480689
1762	217	19.707539765726487	36.516191324072096
1762	218	20.076591574136927	37.48137968145874
1762	219	19.187994497627116	36.317388598974766
1763	99	18.091126737444995	36.996372757807784
1763	216	19.19197937664091	35.82007455339844
1763	217	19.68374508721822	36.105461175225045
1763	218	20.1521685629829	36.953551957582334
1763	219	19.233358478570352	35.87020688940898
1764	99	18.15636554366493	37.57123103185025
1764	216	19.221924765342607	35.438208170257234
1764	217	19.67175541668756	35.61755760262953
1764	218	20.22432633612854	36.40002686776813
1764	219	19.23939613423407	35.45037813362512
1765	99	18.27425979159731	38.210888426344354
1765	216	19.261043314726145	35.05082756568728
1765	217	19.625415876211328	35.12373845818472
1765	218	20.35525481208591	35.89897776213688
1765	219	19.26645050522764	34.910118216910625
1766	99	18.33981423345016	38.834811248562765
1766	216	19.21571384577872	34.38403020583404
1766	217	19.52382160750306	34.7250009977783
1766	218	20.439794585699385	35.2971010753399
1766	219	19.240797591977447	34.39505554221002
1767	99	18.37367626545467	39.45734133242259
1767	216	19.139268513776972	34.00044983306643
1767	217	19.56561727305124	34.354006976340536
1767	218	20.56944711532373	34.56402964471391
1767	219	19.167461907257437	33.94299322458336
1768	99	18.36620180155419	40.10038440918147
1768	216	19.080150207130824	33.49380997793074
1768	217	19.614257657717374	33.8133491357498
1768	218	20.64983445035392	33.98455357796267
1768	219	19.09825437724319	33.38181672741291
1769	99	18.327550164121625	40.763159688084436
1769	216	19.05325209926579	32.81455362286833
1769	217	19.627649867359448	33.14515585598871
1769	218	20.669084358882394	33.54907841580815
1769	219	19.05852451671018	32.740862018638346
1770	99	18.287684083960922	41.4221998563633
1770	216	19.039917648620726	32.26984320224685
1770	217	19.658153328840857	32.63109115516204
1770	218	20.697830327706107	32.95362513196562
1770	219	19.047160429031788	32.25091557077253
1771	99	18.28299537872039	42.03068860917616
1771	216	19.02382805649803	31.848611641769363
1771	217	19.616499512577715	32.04975076255885
1771	218	20.606402803697716	32.442197142393475
1771	219	19.015947571446695	31.914924233666248
1772	99	18.243226856434458	42.58624019803288
